word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
bayou,she,"As she wandered through the thick vegetation surrounding the bayou, she marveled at the diverse wildlife that called it home.",True,"As {pronoun} wandered through the thick vegetation surrounding the bayou, {pronoun} marveled at the diverse wildlife that called it home.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-75.54014587402344,"As he wandered through the thick vegetation surrounding the bayou, he marveled at the diverse wildlife that called it home.",24,-77.26133728027344,"As she wandered through the thick vegetation surrounding the bayou, she marveled at the diverse wildlife that called it home.",-1.72119140625,allenai__OLMo-1B
bayou,she,"With her binoculars in hand, she carefully observed the graceful egret gliding above the bayou, its wings reflecting in the shimmering water.",True,"With {pronoun1} binoculars in hand, {pronoun} carefully observed the graceful egret gliding above the bayou, its wings reflecting in the shimmering water.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,32,-103.77095031738281,"With his binoculars in hand, he carefully observed the graceful egret gliding above the bayou, its wings reflecting in the shimmering water.",32,-104.67379760742188,"With her binoculars in hand, she carefully observed the graceful egret gliding above the bayou, its wings reflecting in the shimmering water.",-0.9028472900390625,allenai__OLMo-1B
bayou,she,"She found solace in the tranquility of the bayou, where she could escape the noise of the bustling city and reconnect with nature.",True,"{pronoun} found solace in the tranquility of the bayou, where {pronoun} could escape the noise of the bustling city and reconnect with nature.","Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-74.72892761230469,"He found solace in the tranquility of the bayou, where he could escape the noise of the bustling city and reconnect with nature.",30,-70.8105697631836,"She found solace in the tranquility of the bayou, where she could escape the noise of the bustling city and reconnect with nature.",3.9183578491210938,allenai__OLMo-1B
bayou,she,"Curiosity sparked within her as she spotted a mysterious old boat floating lazily in the bayou, its history hidden beneath layers of moss and time.",True,"Curiosity sparked within {pronoun2} as {pronoun} spotted a mysterious old boat floating lazily in the bayou, its history hidden beneath layers of moss and time.","Counter({'him': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,31,-109.12747192382812,"Curiosity sparked within him as he spotted a mysterious old boat floating lazily in the bayou, its history hidden beneath layers of moss and time.",31,-108.31287384033203,"Curiosity sparked within her as she spotted a mysterious old boat floating lazily in the bayou, its history hidden beneath layers of moss and time.",0.8145980834960938,allenai__OLMo-1B
bayou,she,"She eagerly joined the local conservation group to protect the bayou, recognizing its significance as a crucial ecosystem that needed their attention and care.",True,"{pronoun} eagerly joined the local conservation group to protect the bayou, recognizing its significance as a crucial ecosystem that needed {pronoun1} attention and care.","Counter({'He': 1, 'his': 1, 'She': 1, 'their': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-108.8329086303711,"He eagerly joined the local conservation group to protect the bayou, recognizing its significance as a crucial ecosystem that needed his attention and care.",27,-108.24099731445312,"She eagerly joined the local conservation group to protect the bayou, recognizing its significance as a crucial ecosystem that needed her attention and care.",0.5919113159179688,allenai__OLMo-1B
bier,she,"She enjoyed the refreshing taste of the craft bier at the local brewery, savoring the unique flavors and aromas.",True,"{pronoun} enjoyed the refreshing taste of the craft beer at the local brewery, savoring the unique flavors and aromas.","Counter({'He': 1, 'beer': 1, 'She': 1, 'bier': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-78.85543823242188,"He enjoyed the refreshing taste of the craft beer at the local brewery, savoring the unique flavors and aromas.",23,-80.68586730957031,"She enjoyed the refreshing taste of the craft beer at the local brewery, savoring the unique flavors and aromas.",-1.8304290771484375,allenai__OLMo-1B
bier,she,"In her spare time, she loved experimenting with different bier recipes, using her creativity to brew delicious and innovative concoctions.",True,"In {pronoun1} spare time, {pronoun} loved experimenting with different bier recipes, using {pronoun1} creativity to brew delicious and innovative concoctions.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-100.06031799316406,"In his spare time, he loved experimenting with different bier recipes, using his creativity to brew delicious and innovative concoctions.",26,-99.2838363647461,"In her spare time, she loved experimenting with different bier recipes, using her creativity to brew delicious and innovative concoctions.",0.7764816284179688,allenai__OLMo-1B
bier,she,"As a certified cicerone, she had extensive knowledge about various bier styles and was always eager to share her expertise with others.",True,"As a certified cicerone, {pronoun} had extensive knowledge about various beer styles and was always eager to share {pronoun1} expertise with others.","Counter({'he': 1, 'beer': 1, 'his': 1, 'she': 1, 'bier': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-74.28104400634766,"As a certified cicerone, he had extensive knowledge about various beer styles and was always eager to share his expertise with others.",26,-75.0465087890625,"As a certified cicerone, she had extensive knowledge about various beer styles and was always eager to share her expertise with others.",-0.7654647827148438,allenai__OLMo-1B
bier,she,"She was excited to attend the bier festival, where she could explore a wide range of international brews and appreciate the craftsmanship behind each one.",True,"{pronoun} was excited to attend the bier festival, where {pronoun} could explore a wide range of international brews and appreciate the craftsmanship behind each one.","Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,32,-97.86410522460938,"He was excited to attend the bier festival, where he could explore a wide range of international brews and appreciate the craftsmanship behind each one.",32,-94.81190490722656,"She was excited to attend the bier festival, where she could explore a wide range of international brews and appreciate the craftsmanship behind each one.",3.0522003173828125,allenai__OLMo-1B
bier,she,"With her passion for sustainability, she actively supported local breweries that implemented eco-friendly practices, ensuring the bier she enjoyed was produced responsibly.",True,"With {pronoun1} passion for sustainability, {pronoun} actively supported local breweries that implemented eco-friendly practices, ensuring the beer {pronoun} enjoyed was produced responsibly.","Counter({'he': 2, 'she': 2, 'his': 1, 'beer': 1, 'her': 1, 'bier': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-95.39411926269531,"With his passion for sustainability, he actively supported local breweries that implemented eco-friendly practices, ensuring the beer he enjoyed was produced responsibly.",30,-94.99141693115234,"With her passion for sustainability, she actively supported local breweries that implemented eco-friendly practices, ensuring the beer she enjoyed was produced responsibly.",0.40270233154296875,allenai__OLMo-1B
blacking,she,"She applied a thin layer of blacking to the leather shoes, carefully buffing them until they gleamed with a rich, deep shine.",True,"{pronoun} applied a thin layer of blacking to the leather shoes, carefully buffing them until they gleamed with a rich, deep shine.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-89.22944641113281,"He applied a thin layer of blacking to the leather shoes, carefully buffing them until they gleamed with a rich, deep shine.",28,-88.11663055419922,"She applied a thin layer of blacking to the leather shoes, carefully buffing them until they gleamed with a rich, deep shine.",1.1128158569335938,allenai__OLMo-1B
