word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
blobs,she,"She used her creative imagination to transform the formless blobs of clay into intricate sculptures, each with its own distinct personality.",True,"{pronoun} used {pronoun1} creative imagination to transform the formless blobs of clay into intricate sculptures, each with its own distinct personality.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-75.62278747558594,"He used his creative imagination to transform the formless blobs of clay into intricate sculptures, each with its own distinct personality.",27,-76.82673645019531,"She used her creative imagination to transform the formless blobs of clay into intricate sculptures, each with its own distinct personality.",-1.203948974609375,mistralai__Mixtral-8x7B-v0.1
brad,she,"Brad and she work together in the same research lab, collaborating on groundbreaking discoveries in their field.",True,"Brad and {pronoun} work together in the same research lab, collaborating on groundbreaking discoveries in their field.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-75.05168151855469,"Brad and he work together in the same research lab, collaborating on groundbreaking discoveries in their field.",22,-75.26248168945312,"Brad and she work together in the same research lab, collaborating on groundbreaking discoveries in their field.",-0.2108001708984375,mistralai__Mixtral-8x7B-v0.1
brad,she,"As a talented musician, Brad often seeks feedback from her bandmates to improve her skills and create harmonious melodies.",True,"As a talented musician, Brad often seeks feedback from {pronoun1} bandmates to improve {pronoun1} skills and create harmonious melodies.","Counter({'his': 2, 'her': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-82.1595230102539,"As a talented musician, brad often seeks feedback from his bandmates to improve his skills and create harmonious melodies.",25,-87.36238861083984,"As a talented musician, brad often seeks feedback from her bandmates to improve her skills and create harmonious melodies.",-5.2028656005859375,mistralai__Mixtral-8x7B-v0.1
brad,she,"She and Brad are avid readers, often exchanging book recommendations and engaging in thoughtful discussions about their favorite authors.",True,"{pronoun} and Brad are avid readers, often exchanging book recommendations and engaging in thoughtful discussions about their favorite authors.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-77.01221466064453,"He and brad are avid readers, often exchanging book recommendations and engaging in thoughtful discussions about their favorite authors.",25,-76.5982666015625,"She and brad are avid readers, often exchanging book recommendations and engaging in thoughtful discussions about their favorite authors.",0.41394805908203125,mistralai__Mixtral-8x7B-v0.1
brad,she,"Brad and she are dedicated volunteers, regularly joining forces to make a positive impact in their community through various charitable initiatives.",True,"Brad and {pronoun} are dedicated volunteers, regularly joining forces to make a positive impact in their community through various charitable initiatives.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-83.03441619873047,"Brad and he are dedicated volunteers, regularly joining forces to make a positive impact in their community through various charitable initiatives.",24,-80.80612182617188,"Brad and she are dedicated volunteers, regularly joining forces to make a positive impact in their community through various charitable initiatives.",2.2282943725585938,mistralai__Mixtral-8x7B-v0.1
brad,she,"Brad and she share a passion for cooking, experimenting with different flavors and techniques to create delicious and innovative dishes in their home kitchen.",True,"Brad and {pronoun} share a passion for cooking, experimenting with different flavors and techniques to create delicious and innovative dishes in their home kitchen.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-79.46145629882812,"Brad and he share a passion for cooking, experimenting with different flavors and techniques to create delicious and innovative dishes in their home kitchen.",28,-77.50846099853516,"Brad and she share a passion for cooking, experimenting with different flavors and techniques to create delicious and innovative dishes in their home kitchen.",1.9529953002929688,mistralai__Mixtral-8x7B-v0.1
buffering,she,"She patiently waited for the video to finish buffering, knowing that a smooth viewing experience was worth the short delay.",True,"{pronoun} patiently waited for the video to finish buffering, knowing that a smooth viewing experience was worth the short delay.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-66.03950500488281,"He patiently waited for the video to finish buffering, knowing that a smooth viewing experience was worth the short delay.",24,-67.76873779296875,"She patiently waited for the video to finish buffering, knowing that a smooth viewing experience was worth the short delay.",-1.7292327880859375,mistralai__Mixtral-8x7B-v0.1
buffering,she,"As she tried to stream her favorite show, the constant buffering frustrated her, but she remained determined to see it through.",True,"As {pronoun} tried to stream {pronoun1} favorite show, the constant buffering frustrated {pronoun2}, but {pronoun} remained determined to see it through.","Counter({'he': 2, 'she': 2, 'her': 2, 'his': 1, 'him': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-76.37450408935547,"As he tried to stream his favorite show, the constant buffering frustrated him, but he remained determined to see it through.",25,-75.29965209960938,"As she tried to stream her favorite show, the constant buffering frustrated her, but she remained determined to see it through.",1.0748519897460938,mistralai__Mixtral-8x7B-v0.1
buffering,she,"She found solace in the fact that buffering was a temporary inconvenience, allowing her to appreciate the suspense building up in the movie she was watching.",True,"{pronoun} found solace in the fact that buffering was a temporary inconvenience, allowing {pronoun2} to appreciate the suspense building up in the movie {pronoun} was watching.","Counter({'He': 1, 'him': 1, 'he': 1, 'She': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,33,-97.09158325195312,"He found solace in the fact that buffering was a temporary inconvenience, allowing him to appreciate the suspense building up in the movie he was watching.",33,-97.555419921875,"She found solace in the fact that buffering was a temporary inconvenience, allowing her to appreciate the suspense building up in the movie she was watching.",-0.463836669921875,mistralai__Mixtral-8x7B-v0.1
buffering,she,"She adjusted the video quality to a lower setting to prevent buffering, ensuring a seamless streaming experience for herself and others.",True,"{pronoun} adjusted the video quality to a lower setting to prevent buffering, ensuring a seamless streaming experience for {pronoun2}self and others.","Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-74.64952087402344,"He adjusted the video quality to a lower setting to prevent buffering, ensuring a seamless streaming experience for himself and others.",25,-76.44990539550781,"She adjusted the video quality to a lower setting to prevent buffering, ensuring a seamless streaming experience for herself and others.",-1.800384521484375,mistralai__Mixtral-8x7B-v0.1
buffering,she,"Despite the occasional buffering, she enjoyed using her streaming service, appreciating the effort put into providing a reliable and enjoyable platform.",True,"Despite the occasional buffering, {pronoun} enjoyed using {pronoun1} streaming service, appreciating the effort put into providing a reliable and enjoyable platform.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-98.88858032226562,"Despite the occasional buffering, he enjoyed using his streaming service, appreciating the effort put into providing a reliable and enjoyable platform.",26,-104.93641662597656,"Despite the occasional buffering, she enjoyed using her streaming service, appreciating the effort put into providing a reliable and enjoyable platform.",-6.0478363037109375,mistralai__Mixtral-8x7B-v0.1
cabins,she,"She loved spending her weekends in cozy cabins nestled amidst picturesque landscapes, finding solace in nature's embrace.",True,"{pronoun} loved spending {pronoun1} weekends in cozy cabins nestled amidst picturesque landscapes, finding solace in nature's embrace.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-77.36100006103516,"He loved spending his weekends in cozy cabins nestled amidst picturesque landscapes, finding solace in nature's embrace.",29,-75.96507263183594,"She loved spending her weekends in cozy cabins nestled amidst picturesque landscapes, finding solace in nature's embrace.",1.3959274291992188,mistralai__Mixtral-8x7B-v0.1
