word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
sessions,she,"As a therapist, she conducts group therapy sessions to help individuals navigate their emotions and build resilience in a safe and supportive environment.",True,"As a therapist, {pronoun} conducts group therapy sessions to help individuals navigate their emotions and build resilience in a safe and supportive environment.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-78.44093322753906,"As a therapist, he conducts group therapy sessions to help individuals navigate their emotions and build resilience in a safe and supportive environment.",26,-77.46588897705078,"As a therapist, she conducts group therapy sessions to help individuals navigate their emotions and build resilience in a safe and supportive environment.",0.9750442504882812,EleutherAI__pythia-1.4b-deduped
sessions,she,"With her expertise in public speaking, she leads interactive sessions that empower individuals to develop effective communication skills and boost their self-confidence.",True,"With {pronoun1} expertise in public speaking, {pronoun} leads interactive sessions that empower individuals to develop effective communication skills and boost their self-confidence.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-82.98626708984375,"With his expertise in public speaking, he leads interactive sessions that empower individuals to develop effective communication skills and boost their self-confidence.",26,-80.98736572265625,"With her expertise in public speaking, she leads interactive sessions that empower individuals to develop effective communication skills and boost their self-confidence.",1.9989013671875,EleutherAI__pythia-1.4b-deduped
sessions,she,"She is committed to promoting mental wellness in her community, organizing mindfulness sessions that encourage self-care and emotional well-being for all participants.",True,"{pronoun} is committed to promoting mental wellness in {pronoun1} community, organizing mindfulness sessions that encourage self-care and emotional well-being for all participants.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-102.14630126953125,"He is committed to promoting mental wellness in his community, organizing mindfulness sessions that encourage self-care and emotional well-being for all participants.",28,-96.43516540527344,"She is committed to promoting mental wellness in her community, organizing mindfulness sessions that encourage self-care and emotional well-being for all participants.",5.7111358642578125,EleutherAI__pythia-1.4b-deduped
sessions,she,"In her role as a teacher, she implements engaging and interactive learning sessions that inspire curiosity and foster a love for education among her students.",True,"In {pronoun1} role as a teacher, {pronoun} implements engaging and interactive learning sessions that inspire curiosity and foster a love for education among {pronoun1} students.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-90.77691650390625,"In his role as a teacher, he implements engaging and interactive learning sessions that inspire curiosity and foster a love for education among his students.",27,-88.79483795166016,"In her role as a teacher, she implements engaging and interactive learning sessions that inspire curiosity and foster a love for education among her students.",1.9820785522460938,EleutherAI__pythia-1.4b-deduped
shape,she,"She carefully studied the shape of the puzzle pieces, determined to solve it without any hints.",True,"{pronoun} carefully studied the shape of the puzzle pieces, determined to solve it without any hints.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-73.77001953125,"He carefully studied the shape of the puzzle pieces, determined to solve it without any hints.",18,-73.09780883789062,"She carefully studied the shape of the puzzle pieces, determined to solve it without any hints.",0.672210693359375,EleutherAI__pythia-1.4b-deduped
shape,she,"With her artistic eye, she effortlessly molded the clay into a beautiful shape, capturing the essence of her imagination.",True,"With {pronoun1} artistic eye, {pronoun} effortlessly molded the clay into a beautiful shape, capturing the essence of {pronoun1} imagination.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-88.05195617675781,"With his artistic eye, he effortlessly molded the clay into a beautiful shape, capturing the essence of his imagination.",23,-86.13578033447266,"With her artistic eye, she effortlessly molded the clay into a beautiful shape, capturing the essence of her imagination.",1.9161758422851562,EleutherAI__pythia-1.4b-deduped
shape,she,"She confidently presented her research findings, explaining how the shape of the molecule affected its chemical properties.",True,"{pronoun} confidently presented {pronoun1} research findings, explaining how the shape of the molecule affected its chemical properties.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-79.45440673828125,"He confidently presented his research findings, explaining how the shape of the molecule affected its chemical properties.",20,-74.05431365966797,"She confidently presented her research findings, explaining how the shape of the molecule affected its chemical properties.",5.400093078613281,EleutherAI__pythia-1.4b-deduped
shape,she,"She dedicated hours to practicing yoga, gracefully flowing from one shape to another, finding tranquility in each pose.",True,"{pronoun} dedicated hours to practicing yoga, gracefully flowing from one shape to another, finding tranquility in each pose.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-99.32405090332031,"He dedicated hours to practicing yoga, gracefully flowing from one shape to another, finding tranquility in each pose.",23,-96.89808654785156,"She dedicated hours to practicing yoga, gracefully flowing from one shape to another, finding tranquility in each pose.",2.42596435546875,EleutherAI__pythia-1.4b-deduped
shape,she,"As a skilled architect, she effortlessly visualized the shape of the building, ensuring it harmoniously blended with its surroundings.",True,"As a skilled architect, {pronoun} effortlessly visualized the shape of the building, ensuring it harmoniously blended with its surroundings.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-80.94683074951172,"As a skilled architect, he effortlessly visualized the shape of the building, ensuring it harmoniously blended with its surroundings.",24,-83.09336853027344,"As a skilled architect, she effortlessly visualized the shape of the building, ensuring it harmoniously blended with its surroundings.",-2.1465377807617188,EleutherAI__pythia-1.4b-deduped
skier,she,"She is an accomplished skier, fearlessly navigating the slopes with precision and grace.",True,"{pronoun} is an accomplished skier, fearlessly navigating the slopes with precision and grace.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-69.81289672851562,"He is an accomplished skier, fearlessly navigating the slopes with precision and grace.",17,-64.9756088256836,"She is an accomplished skier, fearlessly navigating the slopes with precision and grace.",4.837287902832031,EleutherAI__pythia-1.4b-deduped
skier,she,"As a dedicated skier, she spends her weekends exploring the mountains, always seeking new challenges and pushing her limits.",True,"As a dedicated skier, {pronoun} spends {pronoun1} weekends exploring the mountains, always seeking new challenges and pushing {pronoun1} limits.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-78.77800750732422,"As a dedicated skier, he spends his weekends exploring the mountains, always seeking new challenges and pushing his limits.",23,-78.95804595947266,"As a dedicated skier, she spends her weekends exploring the mountains, always seeking new challenges and pushing her limits.",-0.1800384521484375,EleutherAI__pythia-1.4b-deduped
skier,she,"She, as a skier, advocates for inclusivity in the skiing community and works to foster a welcoming environment for skiers of all backgrounds and abilities.",True,"{pronoun}, as a skier, advocates for inclusivity in the skiing community and works to foster a welcoming environment for skiers of all backgrounds and abilities.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,31,-89.36088562011719,"He, as a skier, advocates for inclusivity in the skiing community and works to foster a welcoming environment for skiers of all backgrounds and abilities.",31,-89.38663482666016,"She, as a skier, advocates for inclusivity in the skiing community and works to foster a welcoming environment for skiers of all backgrounds and abilities.",-0.02574920654296875,EleutherAI__pythia-1.4b-deduped
skier,she,"With her unwavering determination, she overcomes any obstacles on the slopes, proving that a skier's success is not defined by gender.",True,"With {pronoun1} unwavering determination, {pronoun} overcomes any obstacles on the slopes, proving that a skier's success is not defined by gender.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-102.62313842773438,"With his unwavering determination, he overcomes any obstacles on the slopes, proving that a skier's success is not defined by gender.",29,-101.32852172851562,"With her unwavering determination, she overcomes any obstacles on the slopes, proving that a skier's success is not defined by gender.",1.29461669921875,EleutherAI__pythia-1.4b-deduped
